gameId,playId,x_fb,y_fb,x_land,y_land,NF_avg,Field_avg,FC_avg,R_avg,R_len,x_exp_bounce,y_exp_bounce,x_to_ez,y_to_oob,y_rat,x_exp_notb,p_tb,ex_ntb,Field_Val,kickerId
2020121400,1314,54,23.94,105,0.17,0.7902768015861512,0.2097231801599264,0.0629973955476648,0.1467257846122615,6.362999644849269,4.502792150294227,2.775022892467917,5,-0.1700000000000017,-0.0612607558883289,4.502792150294227,0.1832626811762738,0.4365880712790294,102.23898562625168,48139.0
2020121400,1995,31,29.75,85,44.17,0.1273925807327032,0.8726074174046516,0.0637813288279322,0.8088260885767194,7.786154877341926,6.470758034614889,7.840195781527173,25,9.163333333333334,1.1687633304928045,6.470758034614889,0.0009021110967393,6.293725978506837,79.50470341163704,48139.0
2020122009,1875,49,23.66,100,48.17,0.5698680639266968,0.4301319301128388,0.0898099910042844,0.3403219391085543,6.1716655925169,5.078017539876434,7.003746667484631,10,5.163333333333334,0.7372244569188174,3.7436387230596337,0.1498267302884855,2.805764045662636,98.64474743542236,48139.0
2020122704,130,50,23.62,102,3.17,0.5802761375904083,0.4197238706052303,0.1096084882086895,0.3101153823965408,6.73518995215741,5.056978748415784,3.3843542911788798,8,-3.169999999999998,-0.9366631644513156,5.056978748415784,0.1975839748369235,2.058554864995472,99.73000506933332,48139.0
2020122704,746,30,29.79,80,4.17,0.3171408489346504,0.6828591443598271,0.0864114376039564,0.5964477067558707,6.359654884247918,6.308632502059158,3.789414637723618,30,-4.169999999999998,-1.1004338133092253,6.308632502059158,3.2075339905941515e-05,5.362208396073701,77.90747547543215,48139.0
2020122704,1696,21,23.73,72,45.17,0.1855039704591036,0.8144960321485997,0.0652677394653735,0.7492282926832262,6.431235613695352,6.422342012623456,8.628537548290204,38,8.163333333333334,0.946085392529925,6.07608396397429,7.41890241976552e-08,6.084878487634141,68.31030568824725,48139.0
2020122704,2491,32,23.8,84,6.17,0.1864652842283249,0.8135347306728363,0.0770452872902776,0.7364894433825587,7.327781876018153,6.4611981003047,4.651322391374132,26,-6.169999999999998,-1.3265044821322751,6.4611981003047,0.0004219863050267,6.008331663190465,79.72398339099529,48139.0
2020122704,3914,37,23.63,92,16.17,0.1244027219712734,0.8755972731858492,0.0762772317730212,0.799320041412828,8.410131748121668,6.441751310900894,5.646810028044509,18,-16.17,-2.863563661552764,6.441751310900894,0.023007813560941,5.974453846201624,86.0151269942961,48139.0
2021010304,781,50,29.69,102,50.17,0.5678425282239914,0.4321574740111828,0.0764802798323651,0.3556771941788177,7.039383942801445,5.087409633257816,6.807401790730342,8,3.163333333333334,0.46469026371278,2.364069724093512,0.2121304461585691,1.9365926449333408,99.15045106779633,48139.0
2021010304,1720,40,29.59,93,45.17,0.1733806446194649,0.8266193475574255,0.0934695696295857,0.7331497779278398,7.915866542309362,5.977230088743313,7.544810270025886,17,8.163333333333334,1.0819799360316222,5.977230088743313,0.0254385574013352,5.333667323552335,88.10800722070145,48139.0
2021010304,2404,50,26.7,101,2.17,0.6051905870437623,0.3948094345629215,0.0735400332084145,0.321269401354507,6.246019843428416,4.977089402544104,3.183680124205284,9,-2.169999999999998,-0.6816011393549398,4.977089402544104,0.1261718081307527,2.280851684412939,99.53375701696174,48139.0
2020091301,2590,55,23.27,106,0.17,0.81632719039917,0.1836728241294622,0.0457320306352104,0.1379407934942517,6.447363848046033,4.448975387252264,2.9149650608319604,4,-0.1700000000000017,-0.0583197384710614,4.448975387252264,0.2260324334620624,0.2865816512329837,102.3923271674706,48139.0
2020092702,218,63,23.83,108,53.17,0.8923366785049439,0.1076633159071207,0.0491306931870269,0.0585326227200937,3.321326730903489,2.669034539653949,4.122886238892926,2,0.163333333333334,0.0396162600346673,0.1057371663644396,0.1882537791808529,0.0420534873842295,104.81937636823744,48139.0
2020101110,2878,64,24.18,108,53.17,0.9005746722221375,0.0994253316894173,0.0481995462640507,0.0512257854253666,3.173190548765091,2.3769573002162128,3.786232831320564,2,0.163333333333334,0.0431387451881469,0.1025389552971329,0.1673892608236523,0.0380852383911009,105.15831190631994,48139.0
2020101806,707,67,23.64,108,53.17,0.8976552546024323,0.1023447565734386,0.0448743012600823,0.0574704553133563,2.0268919120245537,2.136360515943475,3.496393546026597,2,0.163333333333334,0.0467148023193644,0.0997996591851947,0.1643352109956084,0.0262402353994935,105.251773702138,48139.0
2020101806,975,68,29.69,108,53.17,0.8739444196224213,0.1260555740445852,0.0702936857928129,0.0557618882517722,1.7215230255202498,2.389964625925008,3.687368341015026,2,0.163333333333334,0.0442953668383378,0.1058643598359992,0.1958620659036185,0.0319185862049469,104.8507936245048,48139.0
2020101806,2113,58,23.44,107,53.17,0.7949847459793091,0.2050152525305748,0.036520157627656,0.1684950949029187,5.534968722996706,3.6780447469848494,5.367682049384071,3,0.163333333333334,0.0304290253838854,0.1119193169690684,0.1941028269439256,0.1565760750761235,103.5686111392828,48139.0
2020110102,2860,60,29.31,107,53.17,0.8716365158557893,0.1283634874969721,0.0558993860412004,0.0724641014557716,3.680831775673057,3.507064033204429,4.966178209777606,3,0.163333333333334,0.0328891405893886,0.1153443220440487,0.2008329297008748,0.1562836445845376,103.89358800728604,48139.0
2020111501,3248,60,23.94,107,53.17,0.862543934583664,0.1374560594558715,0.063591680540739,0.0738643789151325,3.810925221699732,3.1572376419708648,4.733790821451365,3,0.163333333333334,0.0345037073867274,0.108936403748924,0.1671861367630307,0.1567711830954208,104.40223880890936,48139.0
2020112202,2626,62,23.76,108,53.17,0.9011802196502686,0.0988197842612862,0.0472969432658751,0.0515228409954111,3.4421966792713605,2.800989337738762,4.257621553815032,2,0.163333333333334,0.0383625766801606,0.1074531682493157,0.1948379991023033,0.0479054330607364,104.7053049616169,48139.0
2020122009,2943,65,26.83,108,53.17,0.9146079182624818,0.0853920843452215,0.0430637917195154,0.042328292625706,2.2386167299073434,2.6816642037924296,4.0730236348037385,2,0.163333333333334,0.0401012486000966,0.1075380828982604,0.2028987527355752,0.0377929232083081,104.59949837736458,48139.0
2020122009,3471,71,29.58,108,53.17,0.9259173154830932,0.0740826851688325,0.0439687425554308,0.0301139426134016,1.3319721196377556,2.116192287810829,3.347690426412175,2,0.163333333333334,0.0487898558494799,0.1032487166720714,0.1867129423489183,0.0263046948046225,104.8723916062028,48139.0
2020122704,1349,68,29.73,108,53.17,0.9151133656501772,0.0848866222426295,0.0550038361128658,0.0298827861297636,1.637762032509145,2.3869827985483285,3.674832881169372,2,0.163333333333334,0.0444464656257673,0.1060929489049761,0.1961048867976665,0.0324260037091762,104.7504849232385,48139.0
2020091304,409,32,23.41,83,3.17,0.2385921269655228,0.7614078655838967,0.0838514235547324,0.6775564420291642,6.600611638297738,6.37860069396333,4.284688205231124,27,-3.169999999999998,-0.7398437991660125,6.37860069396333,0.0001823450327924,5.134455903117626,79.75305836049871,48258.0
2020091304,1025,44,27.18,99,37.17,0.1506157889962196,0.8493842232972384,0.1030523283275599,0.7463318949696783,8.596996073694111,5.9772608107635925,6.795698351609914,11,16.163333333333334,2.378465390463397,5.9772608107635925,0.1837629702848692,3.395719377638151,92.846138139726,48258.0
2020091304,1916,44,26.42,99,38.17,0.1713278010487556,0.8286721970885993,0.0888557448944031,0.7398164521941961,8.497372183017541,5.946276763292031,6.943014194111737,11,15.163333333333334,2.183969801789131,5.946276763292031,0.1829633346234467,3.3735831890260783,93.00937249587496,48258.0
2020091304,3479,50,28.76,100,4.17,0.591425183415413,0.4085748255252838,0.0988933996115814,0.3096814259137024,6.825525989940661,4.9517751560800045,3.045288440158587,10,-4.169999999999998,-1.3693284173051403,4.9517751560800045,0.1167055341936233,2.9089743496021745,98.91647614742776,48258.0
2020092002,1930,15,27.15,68,45.17,0.1278072658926248,0.8721927333623172,0.0695544841775727,0.8026382491847445,7.451051337362284,6.680844353453518,8.522260080382708,42,8.163333333333334,0.9578836196426834,6.399471371555438,2.956745232431182e-09,6.323330279970306,62.8276687627266,48258.0
2020092002,2427,39,29.34,91,48.17,0.1621564485132694,0.8378435496240855,0.1539844248155538,0.6838591248085317,6.688081916513565,5.984405695965118,7.667788292523312,19,5.163333333333334,0.6733797460694089,4.029777587925316,0.0096064942363044,5.240542721576688,87.27452419495019,48258.0
2020092002,2837,44,29.48,97,47.17,0.3238805130124092,0.6761194869875908,0.143018491340472,0.5331009956471188,7.055150259846859,5.755810118709783,7.27278633864432,13,6.163333333333334,0.8474514507024837,4.87776963506864,0.0861518087910695,4.120966331054328,94.37827281724697,48258.0
2020092710,713,45,29.91,99,23.17,0.2157291278243065,0.7842708725482226,0.0780084550574063,0.7062624174908162,8.442623159592994,5.933979069345381,5.281527222111705,11,-23.17,-4.386988654152193,5.933979069345381,0.1746673141234209,3.503816620052969,93.4540404148249,48258.0
2020092710,1222,46,29.4,99,43.17,0.2716545850038528,0.7283454015851021,0.0886341979619054,0.6397112036231966,8.336458261294569,5.77430210588962,6.901303229176781,11,10.163333333333334,1.472668711376947,5.77430210588962,0.1686768826050467,3.386738283751616,94.17470059780756,48258.0
2020092710,2498,36,29.75,88,48.17,0.1853282060474157,0.8146718092262746,0.0948170788938138,0.7198547303324607,7.3340853399844494,6.1658088804362565,7.848858639434093,22,5.163333333333334,0.6578451174278778,4.05614726698844,0.0027672177522987,5.502362598563944,83.74129265176805,48258.0
2020100404,868,49,29.36,100,49.17,0.4065622195601464,0.5934377811849118,0.0777364588572408,0.515701322327671,6.911151682173593,5.274828129860594,6.835589627935111,10,4.163333333333334,0.6090671851216718,3.212724721054804,0.1490732915377813,2.835677675334227,96.98271366548964,48258.0
2020100404,1674,25,29.96,78,45.17,0.0935803858563304,0.9064196184277536,0.0547249748257007,0.8516946436020528,8.169379005634372,6.603849352825511,8.122776659566986,32,8.163333333333334,1.0049929568996063,6.603849352825511,1.2240180193892466e-05,6.327343939990756,71.63431269198561,48258.0
2020100404,2018,49,23.64,100,47.17,0.4897128373384476,0.5102871581912041,0.0964902440191713,0.4137969141720327,6.413679339235381,5.163512795531783,6.996715329284713,10,6.163333333333334,0.8808895379145606,4.548484400471913,0.1637926932855487,2.8353785139124623,97.93244669227028,48258.0
2020100404,3243,33,23.73,84,45.17,0.2166875015944242,0.7833124987781048,0.0833732913808366,0.6999392073972682,7.089341817117196,6.117473349757887,8.163002348609968,26,8.163333333333334,1.0000405469347222,6.117473349757887,0.0003478465416002,5.876485932300429,80.31170500637187,48258.0
2020102500,317,43,29.7,97,42.17,0.2048044964671135,0.795195509493351,0.0994430727688833,0.6957524367244677,8.2708341406259,6.013725842978303,7.069312057013335,13,11.163333333333334,1.5791258390211245,6.013725842978303,0.1069297753441824,4.305038151236326,91.97394027217432,48258.0
2020102500,860,48,29.64,101,43.17,0.3887973994016647,0.6112025998532773,0.0668420060950717,0.5443605937582056,8.202521367299173,5.6139962233291945,6.679688159186336,9,10.163333333333334,1.5215281149548974,5.6139962233291945,0.2615152240507995,2.379685343238163,96.34164524186409,48258.0
2020102500,2818,45,23.52,96,47.17,0.3367282778024674,0.663271725922823,0.1178124840062126,0.5454592419166104,6.528628284077536,5.463233543368253,7.42587433388612,14,6.163333333333334,0.8299808286828265,4.534379103612597,0.0540885200298634,4.287702766543947,93.7734113285277,48258.0
2020110103,934,24,29.77,77,46.17,0.1218328658491373,0.8781671412289143,0.0800039232959101,0.798163217933004,7.714203969967381,6.578679889115316,8.195231053243557,33,7.163333333333334,0.874085585481838,5.750329262574954,5.1520833469277735e-06,6.16984499842107,71.59450419355191,48258.0
2020110103,1180,42,29.7,95,43.17,0.2209893316030502,0.779010670632124,0.105689299593643,0.673321371038481,8.151001752057521,6.040725349448572,7.187686374766192,15,10.163333333333334,1.4139923201176037,6.040725349448572,0.05627975084066,5.008740443066775,90.55644840504874,48258.0
2020110103,1557,24,28.62,73,2.17,0.3731141492724419,0.6268858395516873,0.0790239284389317,0.5478619111127556,6.114014892631292,6.403983292819501,3.562208986677036,37,-2.169999999999998,-0.6091725690760936,6.403983292819501,2.860060813303982e-07,4.533154831086468,71.34175013879182,48258.0
2020110103,2539,52,23.58,102,1.17,0.676017114520073,0.3239828765392303,0.0886615486207313,0.235321327918499,6.094519399351745,4.724947462569463,2.9607747413187733,8,-1.1699999999999982,-0.3951668405137983,4.724947462569463,0.1276972120469455,1.6831093266834254,100.66773430252304,48258.0
2020110805,149,40,29.49,93,42.17,0.1629756227135658,0.8370243851095438,0.0883608578100417,0.748663527299502,8.142930501817784,6.158787080186997,7.277666713685333,17,11.163333333333334,1.5339165384341076,6.158787080186997,0.0293537682314075,5.557950183100958,87.79514347408674,48258.0
2020110805,2138,28,23.52,79,46.17,0.2090037323534488,0.7909962698817253,0.1014463506753563,0.689549919206369,6.095492228490813,6.225783413811029,8.441151847967607,31,7.163333333333334,0.8486203615751876,5.283326571717121,1.4451372978079524e-05,5.825735057455942,76.01448742133152,48258.0
2020111502,1451,43,23.81,96,27.17,0.1295447297394275,0.8704552628099919,0.1045609658429839,0.765894296967008,8.397055854916246,6.142251243628851,6.367088353562052,14,26.16333333333333,4.109151920076045,6.142251243628851,0.0804063799738626,4.81215683729164,90.12963502977868,48258.0
2020111502,2933,43,23.72,94,46.17,0.3002665251493454,0.699733479321003,0.1719716930211931,0.52776178629981,5.687411724150716,5.587907272988046,7.504689137917992,16,7.163333333333334,0.9545143311986192,5.333737573476084,0.0284892431237423,4.862816083021595,92.42432485258138,48258.0
2020111502,3382,29,29.47,81,48.17,0.1164292532950639,0.8835707314312459,0.1069216712472162,0.7766490601840296,6.554410096466151,6.369468680072258,8.173607525460735,29,5.163333333333334,0.6317080086423998,4.023644375998582,5.738222605455702e-05,5.640373006844232,76.56628810473896,48258.0
2020112201,445,44,29.64,96,47.17,0.2551929756999015,0.7448070354759694,0.1190059359330506,0.6258010995429187,7.293944516703418,5.7819429886126645,7.26682021689979,14,6.163333333333334,0.8481472156143102,4.903938846632514,0.0627952536813789,4.459155691695006,92.47723726563407,48258.0
2020112201,2054,40,29.96,93,43.17,0.156058556586504,0.8439414344727993,0.1083173747918923,0.7356240596809069,7.946803403956295,6.152526946898118,7.34190669513893,17,10.163333333333334,1.3842907238336968,6.152526946898118,0.029246231327939,5.530332429321085,88.00350354091911,48258.0
2020112201,2445,53,29.97,103,52.17,0.7295503675937653,0.270449648052454,0.0575652232569964,0.2128844247954575,5.715072318167079,4.698753194046091,6.324903361197519,7,1.163333333333334,0.183929028935088,0.8642371121865408,0.1681920255932044,1.3791772208451112,101.19437016205484,48258.0
2020112600,3075,45,28.41,97,46.17,0.282067520916462,0.7179324839264155,0.1072894675639986,0.6106430163624168,7.495247172844094,5.742047609296272,7.223767348262534,13,7.163333333333334,0.9916340031432856,5.694009657045796,0.0893919106562947,4.168624853147127,93.42241145354892,48258.0
2020120601,1446,53,29.76,103,52.17,0.7271588861942292,0.2728411205112934,0.0609659671869724,0.2118751533243209,6.101892265514128,4.826120773302542,6.494933286621681,7,1.163333333333334,0.1791139773105257,0.8644256866871685,0.1762794494440164,1.361547641755414,101.0308409218386,48258.0
2020120601,2492,50,23.46,101,4.17,0.6336300313472748,0.3663699679076672,0.0907306078234054,0.2756393600842617,7.113606710197996,5.133518879778733,3.5114633036529312,9,-4.169999999999998,-1.187539108172368,5.133518879778733,0.1700248057452384,2.546318041026902,99.46757252573006,48258.0
2020120601,3730,23,23.77,74,2.17,0.2455975897610187,0.7544024150818587,0.0899490724359291,0.6644533426459296,6.985026458335315,6.619371973567966,4.247291205833875,36,-2.169999999999998,-0.5109138730632339,6.619371973567966,8.746565311516167e-07,4.827104990395496,70.54430460946993,48258.0
2020121303,540,36,23.5,87,45.17,0.2035934366285801,0.7964065611362457,0.165211122904772,0.6311954382314736,6.300066521659925,5.99269475537857,7.993589327315432,23,8.163333333333334,1.0212350170952438,5.99269475537857,0.0016455242993193,5.750112359564114,84.19511694109902,48258.0
2020121303,1047,51,29.76,102,52.17,0.6200502127408982,0.3799498096108437,0.0948302851049663,0.2851195245058773,6.13338657605056,4.934713439637796,6.651482620423858,8,1.163333333333334,0.1748983496944328,0.8630732368075885,0.1422187335866491,1.6233386852120413,100.19961016074828,48258.0
